epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
13,0.5881263495789721,0.5681263495789721,0.18031113897132867,0.1767049161919021,0.5901555694856644,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.01042622408775986
14,0.5845304921369898,0.5645304921369898,0.18549921780841183,0.1817892334522436,0.5927496089042059,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.011660337921401549
15,0.5711480129564932,0.5511480129564932,0.2048073684078875,0.20071122103972974,0.6024036842039437,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.014030253204826319
16,0.5630965187158764,0.5430965187158764,0.2164240099323671,0.21209552973371976,0.6082120049661836,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.016655881978502925
17,0.5539957146622753,0.5339957146622752,0.22955458856979483,0.22496349679839892,0.6147772942848975,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.019835323268819004
18,0.5433739688674222,0.5233739688674222,0.24487957168168795,0.23998198024805417,0.6224397858408439,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.024001930225325138
19,0.52559428449294,0.50559428449294,0.27053198024391867,0.2651213406390403,0.6352659901219593,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03144901239047013
20,0.5252889152013743,0.5052889152013743,0.270972564995853,0.2655531136959359,0.6354862824979265,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03601722096475485
21,0.5168524844681198,0.49685248446811986,0.2831445902927141,0.27748169848685983,0.641572295146357,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04175119684327186
22,0.5080442851828905,0.48804428518289045,0.29585300074608223,0.2899359407311606,0.6479265003730411,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.048840639125297035
23,0.4879205566121904,0.4679205566121904,0.3248873804469913,0.31838963283805144,0.6624436902234956,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0638641950055405
24,0.48203874064437385,0.46203874064437384,0.3333736248097333,0.32670615231353867,0.6666868124048666,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0767777916118721
25,0.4813299411973628,0.46132994119736276,0.33439627586587406,0.32770835034855655,0.667198137932937,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.08502155705655809
26,0.48722102304171533,0.4672210230417153,0.3258966627590315,0.3193787295038509,0.6629483313795157,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0860170490009268
27,0.49084815055289704,0.470848150552897,0.3206634676772515,0.3142501983237065,0.6603317338386258,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.08436554718144335
28,0.5020090041036345,0.4820090041036345,0.3045606635353708,0.29846945026466337,0.6522803317676854,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07725806450620529
29,0.505230333426101,0.485230333426101,0.29991295134020923,0.29391469231340506,0.6499564756701046,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07143566819200108
30,0.5011076772474048,0.4811076772474048,0.3058610918375346,0.29974387000078395,0.6529305459187673,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06995187831103018
31,0.4969524831380194,0.47695248313801936,0.3118561778415534,0.3056190542847223,0.6559280889207767,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07123736375650928
32,0.4861841526364432,0.4661841526364432,0.32739265237852666,0.3208447993309561,0.6636963261892633,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07841459502807047
33,0.4850097988126939,0.4650097988126939,0.3290870021458753,0.32250526210295777,0.6645435010729377,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0834914496755958
34,0.4632778906347314,0.4432778906347314,0.3604416525252758,0.3532328194747703,0.6802208262626379,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.10371749294670608
35,0.44078628968008937,0.42078628968008935,0.392892382513217,0.38503453486295264,0.6964461912566084,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.14036350333294725
36,0.4328845575682606,0.4128845575682606,0.4042929482495159,0.3962070892845256,0.702146474124758,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.17276674347805113
37,0.4446914202662242,0.4246914202662242,0.38725808647204707,0.3795129247426061,0.6936290432360235,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.1769991660609216
38,0.4282780570376651,0.40827805703766507,0.41093917611071273,0.40272039258849845,0.7054695880553563,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2012628060017062
39,0.415225455244256,0.395225455244256,0.4297713818435205,0.42117595420665005,0.7148856909217602,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.23600758642577804
40,0.4161738195304773,0.39617381953047726,0.4284030882549744,0.4198350264898749,0.7142015441274872,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.25530458609545714
41,0.4152061207620276,0.3952061207620276,0.4297992775039279,0.4212032919538493,0.7148996387519639,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2684643824732895
42,0.40010397509260837,0.38010397509260835,0.4515885513019646,0.4425567802759253,0.7257942756509823,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.3026258617853598
43,0.39245881061256327,0.37245881061256325,0.4626189429915406,0.4533665641317098,0.7313094714957703,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.3373981757957101
44,0.38171811682880635,0.36171811682880634,0.4781155434586549,0.46855323258948184,0.7390577717293274,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.37910935685400515
45,0.3754771319108749,0.3554771319108749,0.48711999435741615,0.47737759447026784,0.7435599971787081,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.41652229105155136
46,0.3781888725512251,0.35818887255122506,0.48320751327193046,0.47354336300649186,0.7416037566359652,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.43357214002701017
47,0.37916780226346586,0.35916780226346584,0.48179512009310954,0.47215921769124736,0.7408975600465548,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.44185887676911767
48,0.36215473273075244,0.3421547327307524,0.5063414619380286,0.4962146326992681,0.7531707309690143,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.48077374883956303
49,0.3458388848860915,0.3258388848860915,0.5298818570392563,0.5192842198984712,0.7649409285196281,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.5358676434159912
50,0.3144415407728475,0.2944415407728475,0.5751817331224247,0.5636780984599762,0.7875908665612124,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.622459393776936
51,0.30374391855378263,0.2837439185537826,0.5906161902268322,0.5788038664222955,0.7953080951134162,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6894886562982869
52,0.29527734434531155,0.27527734434531154,0.602831706326199,0.590775072199675,0.8014158531630995,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7403914817474139
53,0.2811692049096643,0.2611692049096643,0.6231868346419502,0.6107230979491112,0.8115934173209751,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7863462871071469
54,0.2826677974706476,0.26266779747064756,0.6210246754138689,0.6086041819055915,0.8105123377069344,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8124193796726975
55,0.2694761498868819,0.24947614988688188,0.640057495474128,0.6272563455646455,0.820028747737064,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8402087137323613
56,0.25524620761438344,0.23524620761438345,0.6605883601004423,0.6473765928984334,0.8302941800502212,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8675125886033328
57,0.2597008878172075,0.23970088781720753,0.6541611775830218,0.6410779540313614,0.8270805887915109,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8808217265711497
58,0.25035332631689916,0.23035332631689914,0.6676477761983853,0.6542948206744176,0.8338238880991926,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8950077783010888
59,0.23109642232601607,0.21109642232601608,0.6954315072485702,0.6815228771035987,0.8477157536242851,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9135963810218913
60,0.2341745828452488,0.21417458284524882,0.6909903580359994,0.6771705508752794,0.8454951790179996,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9233553342813208
61,0.2388954183479156,0.21889541834791562,0.684179168449119,0.6704955850801366,0.8420895842245595,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9269211594999502
62,0.23364114533169683,0.21364114533169684,0.6917599980786369,0.6779247981170641,0.8458799990393184,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.931597248658634
63,0.23087259401875232,0.21087259401875233,0.6957544452189406,0.6818393563145617,0.8478772226094703,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.935648524909519
64,0.21333529406602547,0.19333529406602548,0.7210571431741084,0.7066360003106262,0.8605285715870542,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9446872723804527
65,0.2123754688805399,0.1923754688805399,0.7224419724707258,0.7079931330213113,0.8612209862353629,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.950415062295323
66,0.19968904055460135,0.17968904055460136,0.7407458655971701,0.7259309482852268,0.8703729327985851,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9574083717615207
67,0.20480406404835383,0.18480406404835384,0.7333659442384161,0.7186986253536477,0.866682972119208,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9602702236317484
68,0.1920058722223964,0.1720058722223964,0.75183108898803,0.7367944672082694,0.875915544494015,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9650999020523188
69,0.18869630626739328,0.1686963062673933,0.7566061084008177,0.7414739862328013,0.8783030542004089,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9686878533805232
70,0.17906176723443706,0.15906176723443707,0.770506756262535,0.7550966211372843,0.8852533781312675,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9726194146544935
71,0.16470101535872425,0.14470101535872426,0.7912263521011048,0.7754018250590827,0.8956131760505524,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9770888961882225
72,0.15602222693187098,0.136022226931871,0.8037480494418252,0.7876730884529887,0.9018740247209126,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9807894788733714
73,0.1699847562990717,0.1499847562990717,0.7836030063496296,0.767930946222637,0.8918015031748148,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.981281356982773
74,0.1506581175523928,0.13065811755239282,0.8114873502346085,0.7952576032299163,0.9057436751173042,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9838539524029032
75,0.14317554117843245,0.12317554117843246,0.8222831609025646,0.8058374976845133,0.9111415804512824,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9860733969211116
76,0.13414808429868716,0.11414808429868717,0.8353079147328132,0.8186017564381569,0.9176539573664066,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9880990871051106
77,0.12573840533268887,0.10573840533268887,0.8474413427605124,0.8304925159053022,0.9237206713802562,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9898591780268291
78,0.12762933940166996,0.10762933940166997,0.8447131158538884,0.8278188535368106,0.9223565579269442,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9908004938288536
79,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9923563520089429
80,0.11671018951050317,0.09671018951050317,0.8604671915877894,0.8432578477560336,0.9302335957938948,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.992906077925628
81,0.11709280965264618,0.09709280965264618,0.8599151498302608,0.8427168468336557,0.9299575749151304,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9932167713702384
82,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9938061185337738
83,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.994159726831895
84,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9943718918107678
85,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9944991907980915
86,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9945755701904856
87,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946213978259221
88,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.994648894407184
89,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946653923559411
90,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946752911251954
91,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946812303867479
92,0.1101646102500541,0.0901646102500541,0.8699111091472311,0.8525128869642865,0.9349555545736156,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946070217911431
93,0.10857736597813963,0.08857736597813963,0.8722011744652436,0.8547571509759387,0.9361005872326218,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946309252384689
94,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946546108547121
95,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.994668822224458
96,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946773490463056
97,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.994682465139414
98,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946855347952792
99,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004760369783683646,2.1836601342771387e-05,0.49199284807374466,12,84,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9946873765887982
