epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
12,0.662296724025215,0.642296724025215,0.07329862353886174,0.07183265106808451,0.5366493117694309,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0022455174038039914
13,0.6499574914549677,0.6299574914549677,0.09110158497335497,0.08927955327388787,0.5455507924866775,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.002822255206380039
14,0.6301517901147562,0.6101517901147562,0.1196771171335217,0.11728357479085126,0.5598385585667609,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.003881257043298056
15,0.5984348426611354,0.5784348426611354,0.16543811475813675,0.162129352462974,0.5827190573790684,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.006434755554190251
16,0.60783098680001,0.58783098680001,0.15188142143989325,0.14884379301109538,0.5759407107199466,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.007269403132060841
17,0.6088542030456686,0.5888542030456686,0.15040513194969185,0.147397029310698,0.5752025659748459,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.007701723433245096
18,0.5968978130325515,0.5768978130325515,0.16765573072781492,0.1643026161132586,0.5838278653639075,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.008853859968467132
19,0.5988319415088232,0.5788319415088232,0.1648651832220125,0.16156787955757224,0.5824325916110062,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.009386167495280255
20,0.5889733178562994,0.5689733178562993,0.17908913885976152,0.1755073560825663,0.5895445694298808,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.010582474960701086
21,0.5853617317402349,0.5653617317402349,0.18429991092160614,0.180613912703174,0.5921499554608031,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.01166616517907556
22,0.5717771397247529,0.5517771397247528,0.20389966855467778,0.19982167518358424,0.6019498342773388,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.013947325497812378
23,0.5683644193407735,0.5483644193407735,0.2088235184810655,0.20464704811144419,0.6044117592405327,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.015797670653609996
24,0.5570254689497726,0.5370254689497725,0.22518327954151995,0.22067961395068955,0.61259163977076,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.018755160831121998
25,0.5483209370114295,0.5283209370114295,0.23774211944679058,0.23298727705785477,0.6188710597233953,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02224524010023076
26,0.5481500818033921,0.5281500818033921,0.23798862818728606,0.23322885562354034,0.618994314093643,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.024375875804734083
27,0.5316803358494774,0.5116803358494774,0.26175106644138313,0.25651604511255544,0.6308755332206916,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.029793703704830164
28,0.5227192245166646,0.5027192245166646,0.2746800973645007,0.2691864954172107,0.6373400486822504,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03588764603059453
29,0.5207333162714612,0.5007333162714612,0.27754535237128675,0.271994445323861,0.6387726761856434,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04023965890507817
30,0.5151314730883656,0.4951314730883656,0.285627653890686,0.2799151008128723,0.642813826945343,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04495328828772516
31,0.514168947279179,0.4941689472791789,0.287016379628944,0.28127605203636513,0.643508189814472,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04816451049092062
32,0.4987972953249093,0.4787972953249093,0.3091944952749831,0.30301060536948343,0.6545972476374915,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.05717976108904062
33,0.49278378956590685,0.47278378956590683,0.3178707407792428,0.31151332596365794,0.6589353703896215,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06591764827192731
34,0.49415725293388185,0.47415725293388183,0.31588911710592726,0.3095713347638087,0.6579445585529636,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07036989039350987
35,0.4912536918637215,0.47125369186372146,0.32007835541231944,0.31367678830407303,0.6600391777061597,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.07473416052245019
36,0.480642731696652,0.460642731696652,0.3353877770932737,0.32868002155140824,0.6676938885466368,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.08428132163250515
37,0.47222175879740447,0.45222175879740445,0.3475374999316052,0.3405867499329731,0.6737687499658026,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.09641514681328694
38,0.46561771542688485,0.44561771542688483,0.3570657691142911,0.34992445373200526,0.6785328845571456,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.10933572360710457
39,0.4611311166121105,0.44113111661211046,0.3635390035895103,0.3562682235177201,0.6817695017947552,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.12124923868807391
40,0.45971576004023534,0.4397157600402353,0.3655810704945386,0.3582694490846478,0.6827905352472693,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.12976733588831013
41,0.44407908592225553,0.4240790859222555,0.38814155832887676,0.3803787271622992,0.6940707791644384,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.151935853105408
42,0.436943553705904,0.41694355370590397,0.39843665602957157,0.39046792290898014,0.6992183280147858,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.17423982038741842
43,0.43480676055116263,0.4148067605511626,0.40151960676502296,0.3934892146297225,0.7007598033825115,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.19047036148443344
44,0.4269194911536019,0.4069194911536019,0.41289930579483214,0.40464131967893546,0.706449652897416,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.21132866251677904
45,0.4068638301460803,0.3868638301460803,0.4418354780751981,0.4329987685136941,0.720917739037599,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2562371825313308
46,0.41637875463505913,0.3963787546350591,0.42810740926986135,0.4195452610844641,0.7140537046349307,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.267109083312489
47,0.40939367309510566,0.38939367309510564,0.438185437750533,0.42942172899552233,0.7190927188752665,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.285315634254381
48,0.4097854038375943,0.3897854038375943,0.437620251280343,0.4288678462547361,0.7188101256401715,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2955671208071565
49,0.40057168518416963,0.3805716851841696,0.45091374233996595,0.4418954674931666,0.7254568711699829,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.31803316053864605
50,0.38595060447099594,0.3659506044709959,0.47200893886741324,0.462568760090065,0.7360044694337067,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.3591865075548757
51,0.38530530284522496,0.36530530284522494,0.47293997569582324,0.46348117618190676,0.7364699878479116,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.38513810039213314
52,0.3907955559075909,0.3707955559075909,0.4650186756491259,0.4557183021361434,0.732509337824563,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.39008109882132924
53,0.3936646137824353,0.37366461378243526,0.4608792183199607,0.45166163395356146,0.7304396091599803,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.38758358038084567
54,0.3886569245364741,0.3686569245364741,0.46810427855075165,0.4587421929797366,0.7340521392753758,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.3956632961498101
55,0.3874781002721062,0.3674781002721062,0.469805078239639,0.4604089766748462,0.7349025391198195,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.40279343274986124
56,0.3847953230366825,0.3647953230366825,0.47367577112006565,0.4642022556976643,0.7368378855600328,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.4122994542609274
57,0.3773567692502361,0.3573567692502361,0.4844080662960092,0.474719904970089,0.7422040331480046,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.432692620947308
58,0.37543800442453756,0.35543800442453755,0.48717644723050424,0.4774329182858941,0.7435882236152521,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.44875027185843713
59,0.36709684105527196,0.34709684105527194,0.49921102141787344,0.48922680098951593,0.7496055107089368,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.47505485030181205
60,0.36094270654274285,0.34094270654274283,0.5080901651381577,0.4979283618353946,0.7540450825690789,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.5030981250228174
61,0.35868307211454525,0.33868307211454524,0.5113503504334942,0.5011233434248243,0.7556751752167471,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5243965971533273
62,0.3537418581632169,0.3337418581632169,0.518479500558048,0.508109910546887,0.759239750279024,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5468707411529149
63,0.34194706285333054,0.3219470628533305,0.5354969515894813,0.5247870125576917,0.7677484757947406,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5828014357151874
64,0.32592462601470845,0.30592462601470843,0.5586140152723873,0.5474417349669396,0.7793070076361936,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.632534665629453
65,0.31993695935401856,0.29993695935401854,0.5672529803000743,0.5559079206940728,0.7836264901500372,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6720433582848029
66,0.3164449977989506,0.29644499779895056,0.5722911588530507,0.5608453356759897,0.7861455794265253,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7011484379662447
67,0.3042080756187302,0.2842080756187302,0.5899465075476408,0.578147577396688,0.7949732537738203,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7360844652155649
68,0.2971364545814792,0.2771364545814792,0.6001493946306751,0.5881464067380615,0.8000746973153375,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7660966440951968
69,0.29608388701504673,0.2760838870150467,0.6016680320083008,0.5896346713681347,0.8008340160041504,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7853856001341168
70,0.2981645553735563,0.2781645553735563,0.5986660577498828,0.5866927365948851,0.7993330288749414,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.794409154943902
71,0.2835977042654211,0.26359770426542106,0.6196830121693535,0.6072893519259664,0.8098415060846768,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.816310413217464
72,0.28990245574752305,0.26990245574752303,0.6105865593023763,0.5983748281163287,0.8052932796511881,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8227025965872967
73,0.3103827472517888,0.2903827472517888,0.5810377330085287,0.5694169783483581,0.7905188665042644,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.800485643178246
74,0.30284424054977505,0.28284424054977503,0.5919142395761434,0.5800759547846206,0.7959571197880717,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7974920924523197
75,0.3008668981651809,0.2808668981651809,0.5947671358170814,0.5828717931007398,0.7973835679085407,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7982625333675063
76,0.28978931778736755,0.26978931778736753,0.6107497939873503,0.5985347981076032,0.8053748969936751,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8120001105878543
77,0.30513282989406265,0.28513282989406263,0.5886122783233839,0.5768400327569162,0.7943061391616919,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.801355083340384
78,0.30491430828373567,0.28491430828373565,0.5889275598272463,0.5771490086307014,0.7944637799136232,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7952623609061101
79,0.30736160519248795,0.28736160519248793,0.5853966163721138,0.5736886840446715,0.7926983081860569,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7882688683316847
80,0.31118961557229335,0.29118961557229334,0.5798735888438994,0.5682761170670214,0.7899367944219498,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7786674214336711
81,0.30604749087445104,0.286047490874451,0.5872926116369197,0.5755467594041813,0.7936463058184599,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7801156740996524
82,0.30086969109146044,0.2808696910914604,0.5947631062019039,0.5828678440778657,0.7973815531009519,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7878330995582017
83,0.3029804710268956,0.2829804710268956,0.5917176871636192,0.5798833334203468,0.7958588435818096,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.789721525635837
84,0.3146418256722001,0.2946418256722001,0.5748927634220169,0.5633949081535765,0.7874463817110084,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7744728832005365
85,0.3193515709558015,0.2993515709558015,0.5680975747283199,0.5567356232337535,0.78404878736416,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.758124011231963
86,0.31038870604260554,0.2903887060426055,0.5810291357053736,0.5694085529912661,0.7905145678526868,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7617299765618086
87,0.2952777791608261,0.2752777791608261,0.6028310789773106,0.5907744573977644,0.8014155394886553,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7837357532659133
88,0.29642511180988673,0.2764251118098867,0.6011757151783484,0.5891522008747815,0.8005878575891743,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7955554247654774
89,0.3027607139183472,0.2827607139183472,0.5920347512359729,0.5801940562112534,0.7960173756179865,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7946435948659227
90,0.29817619896369607,0.27817619896369605,0.5986492584566498,0.5866762732875168,0.7993246292283249,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.7999494968414463
91,0.2893224948395243,0.2693224948395243,0.6114233229843828,0.5991948565246952,0.8057116614921914,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8135311734386443
92,0.2754620795618502,0.2554620795618502,0.6314210365577115,0.6187926158265573,0.8157105182788558,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8356554959276307
93,0.28533248007002726,0.26533248007002724,0.6171800893521466,0.6048364875651037,0.8085900446760733,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8392590023197009
94,0.27916746715293217,0.25916746715293215,0.6260749283610848,0.6135534297938631,0.8130374641805425,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8476209001422471
95,0.27027772317750465,0.25027772317750463,0.6389009909428587,0.6261229711240015,0.8194504954714293,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8606576042140656
96,0.2680318658306009,0.24803186583060088,0.6421412987583308,0.6292984727831642,0.8210706493791654,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8703419050841349
97,0.25710113624289654,0.23710113624289653,0.6579120816002071,0.6447538399682029,0.8289560408001035,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8843397113603635
98,0.2576740971343351,0.2376740971343351,0.6570854174948275,0.6439437091449309,0.8285427087474138,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.8923437333809751
99,0.24422475747579506,0.22422475747579507,0.6764900339405641,0.6629602332617528,0.838245016970282,0.0076068595230172715,6.176323555016367e-05,0.5126922405268949,10,70,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.9054948979429447
