epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
16,0.7017891786121275,0.7042376681051963,0.4939759036144578,0.6612903225806451,0.34698025551684086,0.036495230942630554,2.7658701438807007e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0007981174625903162
17,0.7004445370975295,0.7028233090354196,0.4939759036144578,0.6612903225806451,0.3585946573751452,0.03565010178971467,2.6364662125221097e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.000823300932729395
18,0.6991725312619561,0.7014923600443191,0.4939759036144578,0.6612903225806451,0.37833914053426243,0.034921792974302174,2.526707318104376e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0008476943023611879
19,0.6979624134903593,0.7002341152339427,0.4939759036144578,0.6612903225806451,0.40040650406504064,0.034301001795995066,2.434221989575241e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0008713362636941661
20,0.6968037950478114,0.6990378964501517,0.4939759036144578,0.6612903225806451,0.4160859465737514,0.033774703775197916,2.3563713823645702e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0008942957646219281
21,0.6956870903095784,0.6978935314653825,0.4939759036144578,0.6612903225806451,0.436411149825784,0.03332788450132335,2.2904825596548994e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0009166638336140269
22,0.6946037965457615,0.6967916924983985,0.5060240963855421,0.6666666666666666,0.4654471544715447,0.0329451206250308,2.234031445958739e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0009385452985876292
23,0.6935466102560395,0.6957240835084916,0.4939759036144578,0.6557377049180327,0.4822880371660859,0.03261185958458522,2.1847720491823737e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0009600513879899873
24,0.6925094126952897,0.6946834963885619,0.4939759036144578,0.6557377049180327,0.5116144018583042,0.03231533509732157,2.1408155516485153e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0009812938280017642
25,0.6914871684102135,0.6936637712264638,0.4939759036144578,0.6557377049180327,0.5328106852497096,0.032045131075478586,2.1006675697233305e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.001002380653073395
26,0.6904757760693542,0.6926596960353981,0.5180722891566265,0.6666666666666666,0.56068524970964,0.03179344973591009,2.063233329895116e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0010234136522026915
27,0.6894719000697058,0.6916668742059068,0.5421686746987951,0.6779661016949152,0.5844947735191638,0.03155515118429482,2.0277995113707398e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0010444872115038346
28,0.6884728010883419,0.6906815796033153,0.5301204819277109,0.6666666666666666,0.606562137049942,0.03132762349860038,1.9939994486683026e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0010656882567068441
29,0.6874761764920916,0.6897006126337446,0.5421686746987951,0.6724137931034483,0.6204994192799071,0.031110526485439837,1.9617663350351495e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0010870970033221232
30,0.6864800173271824,0.688721166276517,0.5301204819277109,0.6608695652173913,0.6341463414634146,0.030905436936656858,1.9312775320599617e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0011087882514527188
31,0.6854824865953115,0.687740708572756,0.5421686746987951,0.6545454545454545,0.6506968641114982,0.030715412481453513,1.9028921931306858e-05,0.1875,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.001130832994910522
32,0.6844818227373077,0.6867568866903473,0.5421686746987951,0.6481481481481481,0.6596980255516841,0.030544486576876844,1.877084084561514e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0011533001405331753
33,0.6834762719146685,0.6857674568293123,0.5542168674698795,0.6542056074766355,0.6721835075493612,0.03039710892992974,1.854371616608869e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.001176258151568452
34,0.6824640521964083,0.6847702433696126,0.6024096385542169,0.6796116504854369,0.6814750290360047,0.030277552767905894,1.8352475408358635e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0011997764418277582
35,0.6814433516744863,0.68376312939758,0.6024096385542169,0.6796116504854369,0.6872822299651568,0.03018932082127804,1.8201113767087806e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0012239263609084318
36,0.6804123605962131,0.6827440788485708,0.6144578313253012,0.6862745098039216,0.6919279907084785,0.030134592430174263,1.8092082162029722e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0012487816318251144
37,0.6793693348488768,0.6817111879849235,0.6024096385542169,0.6732673267326733,0.6965737514518002,0.03011376082057613,1.802577913750455e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0012744181361551876
38,0.6783126849331389,0.680662761092696,0.6144578313253012,0.68,0.7000580720092916,0.030125108587451075,1.800018604248747e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0013009129899478164
39,0.6772410815837621,0.6795974026784499,0.6626506024096386,0.7083333333333334,0.7029616724738676,0.030164658824295934,1.801067879897731e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0013283429127034208
40,0.6761535672012507,0.6785141167062837,0.6867469879518072,0.723404255319149,0.7052845528455285,0.030226220229597242,1.8050038047763536e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.001356781953401756
41,0.6750496618025907,0.6774124029855745,0.7228915662650602,0.7472527472527473,0.7122531939605111,0.030301621089547048,1.810866413386494e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0013862986912940344
42,0.6739294533773248,0.676292341759736,0.7228915662650602,0.7472527472527473,0.717479674796748,0.03038110515989021,1.8174986905053986e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0014169530662762413
43,0.6727936649237327,0.675154659482429,0.7108433734939759,0.7333333333333333,0.7206736353077817,0.030453847360035407,1.823604535486175e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.001448793010910862
44,0.6716436932944234,0.6740007710648037,0.7108433734939759,0.7333333333333333,0.7218350754936121,0.030508541374378723,1.8278200504609274e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0014818510570380628
45,0.6704816175641194,0.6728327959176975,0.7108433734939759,0.7333333333333333,0.7264808362369338,0.03053401393191628,1.8287936917003215e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0015161410827398587
46,0.6693101764905494,0.6716535465266229,0.7228915662650602,0.7415730337078652,0.7290940766550523,0.030519828471187917,1.825270303178437e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0015516553595873845
47,0.6681327156993915,0.6704664890433714,0.7108433734939759,0.7272727272727273,0.730836236933798,0.030456850087685814,1.8161736883705206e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0015883620622893272
48,0.6669531057216921,0.6692756756789635,0.7228915662650602,0.735632183908046,0.7354819976771196,0.03033775083072422,1.8006820920283682e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0016262034146821676
49,0.6657756323348873,0.6680856488932897,0.7228915662650602,0.735632183908046,0.7395470383275262,0.03015743782689017,1.7782907794188227e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0016650946634816318
50,0.664604861195184,0.6669013178568111,0.7228915662650602,0.7294117647058823,0.7436120789779328,0.029913386263131222,1.7488559506355637e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0017049240856567445
51,0.663445479783445,0.6657278086832447,0.7349397590361446,0.7380952380952381,0.7476771196283393,0.029605856227793458,1.7126147319593697e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0017455542350221075
52,0.6623021213335724,0.6645702916293293,0.7349397590361446,0.7317073170731707,0.7491289198606271,0.029237968999169493,1.670177187353384e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0017868246063529054
53,0.6611791775792609,0.6634337907733764,0.7108433734939759,0.6923076923076923,0.7520325203252033,0.028815617348480947,1.6224883657961015e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0018285558309656693
54,0.6600806095273412,0.6623229843523583,0.6867469879518072,0.6486486486486487,0.7546457607433217,0.02834718863559944,1.570761348791552e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0018705554119075774
55,0.6590097675334581,0.6612420064888698,0.6867469879518072,0.6486486486486487,0.7587108013937283,0.027843091256275022,1.5163858364595362e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0019126248642649447
56,0.6579692331061198,0.6601942628715145,0.6867469879518072,0.6486486486486487,0.7604529616724739,0.027315095381087444,1.4608204793987452e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0019545679621855317
57,0.6569606945529156,0.6591822734726073,0.6987951807228916,0.6575342465753424,0.7604529616724739,0.026775526761885184,1.4054801900580077e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0019961996345912274
58,0.6559848665367257,0.6582075542083342,0.6987951807228916,0.6575342465753424,0.7656794425087109,0.02623638368954161,1.3516312896692384e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0020373549270945664
59,0.6550414599876878,0.6572705465589402,0.6987951807228916,0.6575342465753424,0.7656794425087109,0.025708475181434334,1.3003070214615193e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002077897386465153
60,0.6541292042060302,0.6563705999910203,0.6867469879518072,0.6388888888888888,0.7694541231126597,0.025200694741339607,1.2522535737223689e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002117726242977561
61,0.6532459182178642,0.655506007293133,0.6867469879518072,0.6388888888888888,0.7703252032520326,0.024719540977223453,1.2079126989135791e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002156781865234064
62,0.6523886242740486,0.6546740884441585,0.6987951807228916,0.647887323943662,0.7717770034843205,0.024268970429616225,1.1674420831014388e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002195049125273087
63,0.6515536932597691,0.653871314978782,0.6867469879518072,0.6285714285714286,0.7755516840882695,0.02385062225822667,1.1307697785962833e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002232558512033941
64,0.65073700976251,0.6530934642449585,0.6987951807228916,0.6376811594202898,0.7784552845528455,0.0234643989960259,1.0976751330991e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002269385039721355
65,0.6499341433759864,0.652335791353492,0.6867469879518072,0.6176470588235294,0.7825203252032522,0.023109336282440926,1.0678863080928127e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002305645191663151
66,0.6491405121128564,0.651593205628587,0.6746987951807228,0.5970149253731343,0.7831010452961673,0.0227846594404194,1.0411838649976336e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002341492308533204
67,0.6483515232350827,0.6508604375234994,0.6746987951807228,0.5970149253731343,0.7836817653890825,0.022490911008375098,1.0175008130709422e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002377110972998365
68,0.6475626763164269,0.6501321809578446,0.6867469879518072,0.6060606060606061,0.7871660859465738,0.022231036823640977,9.970114668540194e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0024127110694771945
69,0.6467696132733518,0.6494031949420398,0.6867469879518072,0.6060606060606061,0.790650406504065,0.022011328097185753,9.8020380785987e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0024485223158122746
70,0.6459681012411724,0.6486683477887363,0.6867469879518072,0.6060606060606061,0.7906504065040652,0.021842120629721046,9.679321323084119e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0024847901710544733
71,0.6451539376032922,0.6479225882438002,0.6867469879518072,0.6060606060606061,0.790650406504065,0.02173814193824435,9.614480510783342e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002521774100869991
72,0.6443227731532685,0.6471608317618172,0.6746987951807228,0.5970149253731343,0.7909407665505227,0.021718375163255744,9.624080484311618e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002559749191991057
73,0.6434698597002435,0.646377758001132,0.6746987951807228,0.5970149253731343,0.7900696864111499,0.021805293317029618,9.728547524476598e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002599011999731343
74,0.642589742092715,0.6455675280821426,0.6746987951807228,0.5970149253731343,0.7923925667828107,0.02202334260336677,9.95167140493203e-06,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0026398912340174
75,0.6416759306265629,0.6447234472591222,0.6746987951807228,0.5970149253731343,0.7941347270615564,0.0223966562883799,1.0319727843357816e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0026827633919193493
76,0.6407206065888703,0.6438376194274117,0.6746987951807228,0.5970149253731343,0.7964576074332171,0.022946170309892888,1.086013847066007e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0027280727010344286
77,0.6397144290823248,0.6429006616676114,0.6746987951807228,0.5970149253731343,0.7981997677119629,0.023686534796645904,1.1599587612758433e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0027763537658685583
78,0.638646521590831,0.6419015645408173,0.6746987951807228,0.5970149253731343,0.7996515679442509,0.024623356707211014,1.2561539949381109e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002828254208067888
79,0.6375047154526242,0.6408277886707161,0.6746987951807228,0.5970149253731343,0.8034262485481998,0.025751262351665083,1.3763155930585782e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.002884553582885159
80,0.6362761053917052,0.6396656702105339,0.6867469879518072,0.6176470588235294,0.805458768873403,0.027053038566753788,1.5211692160732769e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0029461742894665473
81,0.6349479232645181,0.6384011610782809,0.6867469879518072,0.6176470588235294,0.806910569105691,0.02849983254675665,1.6900618165839132e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.003014180449702547
82,0.6335086665852526,0.63702086106743,0.6867469879518072,0.6176470588235294,0.8083623693379791,0.030052225429338483,1.8805892187644524e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0030897619682741352
83,0.6319493508436378,0.6355132302880012,0.6867469879518072,0.6176470588235294,0.8103948896631823,0.03166200348060816,2.0883099195011126e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0031742029085711923
84,0.6302647153750888,0.6338698272647398,0.6867469879518072,0.6176470588235294,0.8130081300813008,0.03327455876100323,2.306638408629178e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.003268835267383895
85,0.6284542119781465,0.6320864100827399,0.6867469879518072,0.6176470588235294,0.8138792102206738,0.034831927668425924,2.5270165231973442e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0033749806700631812
86,0.6265226342178486,0.6301637554175485,0.6987951807228916,0.6376811594202898,0.8162020905923344,0.03627643187679272,2.739432726997192e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.003493883438037723
87,0.6244802890878691,0.6281080798060635,0.7228915662650602,0.676056338028169,0.8179442508710801,0.0375547212883298,2.933289709122244e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.003626639315428867
88,0.6223426654553238,0.6259309868743109,0.7228915662650602,0.676056338028169,0.8156213704994193,0.038621803885544204,3.0985218411349474e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0037741251871723485
89,0.6201296163750522,0.6236489196257462,0.7228915662650602,0.676056338028169,0.815911730545877,0.039444478237974444,3.226766818527585e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003936936182703656
90,0.6178641428237722,0.6212821698578419,0.7228915662650602,0.676056338028169,0.8191056910569106,0.040003541899758195,3.312340820776442e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0041153369704003935
91,0.6155709317201279,0.6188535743010698,0.7349397590361446,0.6944444444444444,0.825493612078978,0.04029428408541371,3.352787051798528e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.004309233093163262
92,0.6132748388026181,0.6163870830151381,0.7469879518072289,0.7123287671232876,0.8252032520325203,0.04032509157947781,3.3488712597052826e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0045181656870155245
93,0.610999500260799,0.6139063970139177,0.7469879518072289,0.7123287671232876,0.825493612078978,0.04011443981905065,3.304054757190732e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0047413294354692204
94,0.608766212539156,0.6114338386689157,0.7349397590361446,0.7027027027027027,0.8278164924506388,0.03968696413725771,3.223624387210416e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0049776100450306116
95,0.6065931602753917,0.6089895579828131,0.7349397590361446,0.7027027027027027,0.8263646922183507,0.039069540857260415,3.1137376675593023e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005225634659194319
96,0.6044950111912205,0.6065911039814099,0.7349397590361446,0.7027027027027027,0.8275261324041812,0.0382882469794758,2.9806217111376138e-05,0.1875,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005483827301918097
97,0.6024828384162491,0.6042533146752932,0.7228915662650602,0.6933333333333334,0.8272357723577235,0.03736672685767561,2.830065794472191e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005750462428941611
98,0.6005642913114452,0.6019884272821859,0.7228915662650602,0.6933333333333334,0.829849012775842,0.036326028810752704,2.667224124163506e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006023712577244701
99,0.5987439303302751,0.5998063041860046,0.7349397590361446,0.7027027027027027,0.8347851335656213,0.03518559787378868,2.4966542085744322e-05,0.16666666666666666,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006301689233492996
